4776,19,10ms
4777,16,10ms
4778,16,10ms
4779,17,10ms
4780,20,10ms
4781,18,10ms
4782,15,10ms
4783,14,10ms
4784,16,10ms
4785,18,10ms
4786,16,10ms
4787,18,10ms
4788,17,10ms
4789,20,10ms
4790,27,10ms
4791,17,10ms
4792,18,10ms
4793,15,10ms
4794,17,10ms
4795,18,10ms
4796,17,10ms
4797,17,10ms
4798,19,10ms
4799,17,10ms
4800,15,10ms
4801,14,10ms
4802,15,10ms
4803,17,10ms
4804,18,10ms
4805,18,10ms
4806,17,10ms
4807,20,10ms
4808,16,10ms
4809,18,10ms
4810,14,10ms
4811,14,10ms
4812,14,10ms
4813,15,10ms
4814,16,10ms
4815,17,10ms
4816,17,10ms
4817,16,10ms
4818,15,10ms
4819,17,10ms
4820,17,10ms
4821,15,10ms
4822,16,10ms
4823,16,10ms
4824,17,10ms
4825,21,10ms
4826,16,10ms
4827,15,10ms
4828,16,10ms
4829,29,10ms
4830,17,10ms
4831,16,10ms
4832,17,10ms
4833,16,10ms
4834,18,10ms
4835,20,10ms
4836,16,10ms
4837,16,10ms
4838,18,10ms
4839,17,10ms
4840,16,10ms
4841,17,10ms
4842,17,10ms
4843,20,10ms
4844,18,10ms
4845,16,10ms
4846,13,10ms
4847,16,10ms
4848,14,10ms
4849,15,10ms
4850,17,10ms
4851,19,10ms
4852,20,10ms
4853,16,10ms
4854,18,10ms
4855,14,10ms
4856,15,10ms
4857,15,10ms
4858,16,10ms
4859,14,10ms
4860,16,10ms
4861,17,10ms
4862,36,10ms
4863,17,10ms
4864,16,10ms
4865,16,10ms
4866,16,10ms
4867,15,10ms
4868,16,10ms
4869,15,10ms
4870,15,10ms
4871,15,10ms
4872,15,10ms
4873,13,10ms
4874,15,10ms
4875,15,10ms
4876,15,10ms
4877,16,10ms
4878,16,10ms
4879,15,10ms
4880,16,10ms
4881,16,10ms
4882,17,10ms
4883,15,10ms
4884,15,10ms
4885,14,10ms
4886,13,10ms
4887,14,10ms
4888,15,10ms
4889,15,10ms
4890,13,10ms
4891,14,10ms
4892,15,10ms
4893,15,10ms
4894,16,10ms
4895,15,10ms
4896,15,10ms
4897,16,10ms
4898,17,10ms
4899,22,10ms
4900,16,10ms
4901,15,10ms
4902,15,10ms
4903,15,10ms
4904,15,10ms
4905,14,10ms
4906,15,10ms
4907,14,10ms
4908,14,10ms
4909,14,10ms
4910,16,10ms
4911,14,10ms
4912,15,10ms
4913,13,10ms
4914,15,10ms
4915,15,10ms
4916,16,10ms
4917,24,10ms
4918,14,10ms
4919,13,10ms
4920,13,10ms
4921,14,10ms
4922,15,10ms
4923,15,10ms
4924,15,10ms
4925,16,10ms
4926,14,10ms
4927,13,10ms
4928,16,10ms
4929,15,10ms
4930,16,10ms
4931,17,10ms
4932,18,10ms
4933,19,10ms
4934,19,10ms
4935,17,10ms
4936,15,10ms
4937,19,10ms
4938,18,10ms
4939,16,10ms
4940,19,10ms
4941,16,10ms
4942,19,10ms
4943,17,10ms
4944,15,10ms
4945,15,10ms
4946,17,10ms
4947,18,10ms
4948,19,10ms
4949,16,10ms
4950,17,10ms
4951,20,10ms
4952,22,10ms
4953,18,10ms
4954,14,10ms
4955,15,10ms
4956,14,10ms
4957,17,10ms
4958,16,10ms
4959,17,10ms
4960,18,10ms
4961,18,10ms
4962,15,10ms
4963,16,10ms
4964,23,10ms
4965,18,10ms
4966,16,10ms
4967,15,10ms
4968,18,10ms
4969,20,10ms
4970,17,10ms
4971,16,10ms
4972,15,10ms
4973,14,10ms
4974,16,10ms
4975,15,10ms
4976,17,10ms
4977,18,10ms
4978,19,10ms
4979,16,10ms
4980,15,10ms
4981,16,10ms
4982,18,10ms
4983,16,10ms
4984,14,10ms
4985,17,10ms
4986,17,10ms
4987,18,10ms
4988,20,10ms
4989,18,10ms
4990,18,10ms
4991,15,10ms
4992,14,10ms
4993,16,10ms
4994,18,10ms
4995,20,10ms
4996,20,10ms
4997,16,10ms
4998,14,10ms
4999,13,10ms
5000,16,10ms
5001,18,10ms
5002,18,10ms
5003,16,10ms
5004,17,10ms
5005,18,10ms
5006,18,10ms
5007,30,10ms
5008,16,10ms
5009,14,10ms
5010,18,10ms
5011,17,10ms
5012,16,10ms
5013,16,10ms
5014,20,10ms
5015,18,10ms
5016,17,10ms
5017,15,10ms
5018,14,10ms
5019,17,10ms
5020,19,10ms
5021,17,10ms
5022,17,10ms
5023,19,10ms
5024,17,10ms
5025,15,10ms
5026,34,10ms
5027,13,10ms
5028,14,10ms
5029,15,10ms
5030,16,10ms
5031,17,10ms
5032,19,10ms
5033,19,10ms
5034,16,10ms
5035,15,10ms
5036,18,10ms
5037,17,10ms
5038,17,10ms
5039,17,10ms
5040,16,10ms
5041,20,10ms
5042,18,10ms
5043,16,10ms
5044,16,10ms
5045,13,10ms
5046,15,10ms
5047,15,10ms
5048,17,10ms
5049,18,10ms
5050,18,10ms
5051,25,10ms
5052,21,10ms
5053,15,10ms
5054,14,10ms
5055,15,10ms
5056,17,10ms
5057,17,10ms
5058,16,10ms
5059,20,10ms
5060,20,10ms
5061,17,10ms
5062,14,10ms
5063,15,10ms
5064,17,10ms
5065,18,10ms
5066,17,10ms
5067,17,10ms
5068,20,10ms
5069,17,10ms
5070,15,10ms
5071,28,10ms
5072,22,10ms
5073,15,10ms
5074,13,10ms
5075,13,10ms
5076,15,10ms
5077,19,10ms
5078,16,10ms
5079,18,10ms
5080,15,10ms
5081,16,10ms
5082,17,10ms
5083,17,10ms
5084,19,10ms
5085,16,10ms
5086,19,10ms
5087,15,10ms
5088,15,10ms
5089,15,10ms
5090,17,10ms
5091,17,10ms
5092,18,10ms
5093,16,10ms
5094,16,10ms
5095,31,10ms
5096,17,10ms
5097,18,10ms
5098,15,10ms
5099,17,10ms
5100,17,10ms
5101,16,10ms
5102,17,10ms
5103,17,10ms
5104,20,10ms
5105,19,10ms
5106,16,10ms
5107,16,10ms
5108,13,10ms
5109,16,10ms
5110,19,10ms
5111,16,10ms
5112,16,10ms
5113,19,10ms
5114,17,10ms
5115,21,10ms
5116,17,10ms
5117,14,10ms
5118,14,10ms
5119,15,10ms
5120,17,10ms
5121,17,10ms
5122,20,10ms
5123,16,10ms
5124,16,10ms
5125,15,10ms
5126,13,10ms
5127,15,10ms
5128,17,10ms
5129,16,10ms
5130,15,10ms
5131,17,10ms
5132,19,10ms
5133,18,10ms
5134,17,10ms
5135,15,10ms
5136,16,10ms
5137,16,10ms
5138,14,10ms
5139,13,10ms
5140,17,10ms
5141,15,10ms
5142,13,10ms
5143,15,10ms
5144,16,10ms
5145,15,10ms
5146,15,10ms
5147,17,10ms
5148,17,10ms
5149,18,10ms
5150,17,10ms
5151,16,10ms
5152,15,10ms
5153,18,10ms
5154,15,10ms
5155,16,10ms
5156,17,10ms
5157,17,10ms
5158,18,10ms
5159,16,10ms
5160,16,10ms
5161,17,10ms
5162,17,10ms
5163,18,10ms
5164,17,10ms
5165,16,10ms
5166,17,10ms
5167,19,10ms
5168,18,10ms
5169,16,10ms
5170,18,10ms
5171,18,10ms
5172,13,10ms
5173,14,10ms
5174,16,10ms
5175,17,10ms
5176,18,10ms
5177,16,10ms
5178,17,10ms
5179,14,10ms
5180,16,10ms
5181,16,10ms
5182,16,10ms
5183,15,10ms
5184,16,10ms
5185,19,10ms
5186,17,10ms
5187,15,10ms
5188,15,10ms
5189,20,10ms
5190,14,10ms
5191,14,10ms
5192,17,10ms
5193,15,10ms
5194,16,10ms
5195,16,10ms
5196,17,10ms
5197,14,10ms
5198,14,10ms
5199,16,10ms
5200,15,10ms
5201,15,10ms
5202,14,10ms
5203,16,10ms
5204,24,10ms
5205,15,10ms
5206,14,10ms
5207,14,10ms
5208,15,10ms
5209,14,10ms
5210,14,10ms
5211,14,10ms
5212,16,10ms
5213,15,10ms
5214,15,10ms
5215,14,10ms
5216,16,10ms
5217,13,10ms
5218,14,10ms
5219,15,10ms
5220,17,10ms
5221,18,10ms
5222,18,10ms
5223,15,10ms
5224,16,10ms
5225,14,10ms
5226,13,10ms
5227,14,10ms
5228,14,10ms
5229,17,10ms
5230,16,10ms
5231,15,10ms
5232,15,10ms
5233,15,10ms
5234,18,10ms
5235,16,10ms
5236,16,10ms
5237,16,10ms
5238,16,10ms
5239,15,10ms
5240,28,10ms
5241,15,10ms
5242,15,10ms
5243,14,10ms
5244,17,10ms
5245,15,10ms
5246,14,10ms
5247,15,10ms
5248,15,10ms
5249,15,10ms
5250,15,10ms
5251,13,10ms
5252,13,10ms
5253,16,10ms
5254,17,10ms
5255,17,10ms
5256,15,10ms
5257,19,10ms
5258,21,10ms
5259,15,10ms
5260,16,10ms
5261,14,10ms
5262,13,10ms
5263,16,10ms
5264,16,10ms
5265,16,10ms
5266,20,10ms
5267,16,10ms
5268,16,10ms
5269,14,10ms
5270,18,10ms
5271,19,10ms
5272,17,10ms
5273,16,10ms
5274,17,10ms
5275,20,10ms
5276,20,10ms
5277,29,10ms
5278,17,10ms
5279,13,10ms
5280,14,10ms
5281,18,10ms
5282,19,10ms
5283,15,10ms
5284,17,10ms
5285,17,10ms
5286,16,10ms
5287,17,10ms
5288,15,10ms
5289,16,10ms
5290,15,10ms
5291,14,10ms
5292,16,10ms
5293,16,10ms
5294,16,10ms
5295,18,10ms
5296,17,10ms
5297,16,10ms
5298,16,10ms
5299,15,10ms
5300,14,10ms
5301,15,10ms
5302,14,10ms
5303,15,10ms
5304,15,10ms
5305,17,10ms
5306,16,10ms
5307,14,10ms
5308,15,10ms
5309,17,10ms
5310,16,10ms
5311,19,10ms
5312,18,10ms
5313,17,10ms
5314,23,10ms
5315,15,10ms
5316,14,10ms
5317,14,10ms
5318,14,10ms
5319,16,10ms
5320,15,10ms
5321,15,10ms
5322,15,10ms
5323,13,10ms
5324,15,10ms
5325,16,10ms
5326,17,10ms
5327,14,10ms
5328,17,10ms
5329,18,10ms
5330,18,10ms
5331,20,10ms
5332,15,10ms
5333,17,10ms
5334,13,10ms
5335,15,10ms
5336,17,10ms
5337,17,10ms
5338,17,10ms
5339,17,10ms
5340,16,10ms
5341,15,10ms
5342,17,10ms
5343,17,10ms
5344,16,10ms
5345,17,10ms
5346,17,10ms
5347,16,10ms
5348,20,10ms
5349,17,10ms
5350,13,10ms
5351,15,10ms
5352,15,10ms
5353,16,10ms
5354,15,10ms
5355,16,10ms
5356,16,10ms
5357,15,10ms
5358,16,10ms
5359,14,10ms
5360,14,10ms
5361,18,10ms
5362,18,10ms
5363,15,10ms
5364,16,10ms
5365,14,10ms
5366,21,10ms
5367,17,10ms
5368,19,10ms
5369,14,10ms
5370,12,10ms
5371,14,10ms
5372,15,10ms
5373,16,10ms
5374,17,10ms
5375,16,10ms
5376,17,10ms
5377,16,10ms
5378,18,10ms
5379,13,10ms
5380,30,10ms
5381,16,10ms
5382,16,10ms
5383,22,10ms
5384,26,10ms
5385,15,10ms
5386,15,10ms
5387,14,10ms
5388,14,10ms
5389,16,10ms
5390,15,10ms
5391,17,10ms
5392,17,10ms
5393,17,10ms
5394,19,10ms
5395,16,10ms
5396,15,10ms
5397,13,10ms
5398,16,10ms
5399,16,10ms
5400,17,10ms
5401,19,10ms
5402,19,10ms
5403,17,10ms
5404,18,10ms
5405,15,10ms
5406,17,10ms
5407,17,10ms
5408,15,10ms
5409,17,10ms
5410,20,10ms
5411,17,10ms
5412,24,10ms
5413,17,10ms
5414,16,10ms
5415,17,10ms
5416,17,10ms
5417,18,10ms
5418,17,10ms
5419,21,10ms
5420,15,10ms
5421,14,10ms
5422,16,10ms
5423,17,10ms
5424,16,10ms
5425,17,10ms
5426,17,10ms
5427,17,10ms
5428,19,10ms
5429,34,10ms
5430,16,10ms
5431,14,10ms
5432,15,10ms
5433,16,10ms
5434,17,10ms
5435,16,10ms
5436,17,10ms
5437,20,10ms
5438,18,10ms
5439,15,10ms
5440,14,10ms
5441,15,10ms
5442,16,10ms
5443,15,10ms
5444,13,10ms
5445,15,10ms
5446,15,10ms
5447,19,10ms
5448,17,10ms
5449,17,10ms
5450,16,10ms
5451,17,10ms
5452,20,10ms
5453,16,10ms
5454,17,10ms
5455,20,10ms
5456,18,10ms
5457,16,10ms
5458,15,10ms
5459,15,10ms
5460,15,10ms
5461,16,10ms
5462,16,10ms
5463,17,10ms
5464,20,10ms
5465,31,10ms
5466,17,10ms
5467,16,10ms
5468,15,10ms
5469,15,10ms
5470,16,10ms
5471,16,10ms
5472,16,10ms
5473,19,10ms
5474,17,10ms
5475,17,10ms
5476,15,10ms
5477,16,10ms
5478,17,10ms
5479,17,10ms
5480,18,10ms
5481,16,10ms
5482,18,10ms
5483,18,10ms
5484,19,10ms
5485,16,10ms
5486,16,10ms
5487,16,10ms
5488,16,10ms
5489,16,10ms
5490,18,10ms
5491,18,10ms
5492,18,10ms
5493,17,10ms
5494,15,10ms
5495,16,10ms
5496,15,10ms
5497,17,10ms
5498,16,10ms
5499,17,10ms
5500,16,10ms
5501,14,10ms
5502,20,10ms
5503,16,10ms
5504,15,10ms
5505,15,10ms
5506,14,10ms
5507,13,10ms
5508,13,10ms
5509,16,10ms
5510,16,10ms
5511,15,10ms
5512,15,10ms
5513,17,10ms
5514,13,10ms
5515,13,10ms
5516,15,10ms
5517,13,10ms
5518,15,10ms
5519,25,10ms
5520,14,10ms
5521,13,10ms
5522,14,10ms
5523,16,10ms
5524,16,10ms
5525,16,10ms
5526,17,10ms
5527,20,10ms
5528,18,10ms
5529,15,10ms
5530,16,10ms
5531,14,10ms
5532,17,10ms
5533,18,10ms
5534,17,10ms
5535,17,10ms
5536,19,10ms
5537,15,10ms
5538,14,10ms
5539,15,10ms
5540,17,10ms
5541,14,10ms
5542,16,10ms
5543,19,10ms
5544,19,10ms
5545,17,10ms
5546,16,10ms
5547,15,10ms
5548,15,10ms
5549,16,10ms
5550,16,10ms
5551,16,10ms
5552,17,10ms
5553,17,10ms
5554,19,10ms
5555,17,10ms
5556,14,10ms
5557,20,10ms
5558,14,10ms
5559,16,10ms
5560,17,10ms
5561,17,10ms
5562,15,10ms
5563,16,10ms
5564,15,10ms
5565,14,10ms
5566,13,10ms
5567,13,10ms
5568,15,10ms
5569,15,10ms
5570,16,10ms
5571,17,10ms
5572,18,10ms
5573,17,10ms
5574,19,10ms
5575,14,10ms
5576,14,10ms
5577,15,10ms
5578,17,10ms
5579,17,10ms
5580,17,10ms
5581,19,10ms
5582,17,10ms
5583,16,10ms
5584,18,10ms
5585,13,10ms
5586,18,10ms
5587,17,10ms
5588,17,10ms
5589,17,10ms
5590,19,10ms
5591,18,10ms
5592,20,10ms
5593,15,10ms
5594,16,10ms
5595,13,10ms
5596,16,10ms
5597,17,10ms
5598,14,10ms
5599,19,10ms
5600,16,10ms
5601,15,10ms
5602,16,10ms
5603,16,10ms
5604,17,10ms
5605,16,10ms
5606,16,10ms
5607,17,10ms
5608,19,10ms
5609,19,10ms
5610,16,10ms
5611,29,10ms
5612,15,10ms
5613,14,10ms
5614,14,10ms
5615,14,10ms
5616,15,10ms
5617,16,10ms
5618,14,10ms
5619,15,10ms
5620,15,10ms
5621,16,10ms
5622,18,10ms
5623,18,10ms
5624,17,10ms
5625,14,10ms
5626,17,10ms
5627,15,10ms
5628,21,10ms
5629,16,10ms
5630,14,10ms
5631,14,10ms
5632,15,10ms
5633,16,10ms
5634,13,10ms
5635,14,10ms
5636,15,10ms
5637,14,10ms
5638,15,10ms
5639,15,10ms
5640,16,10ms
5641,15,10ms
5642,15,10ms
5643,14,10ms
5644,13,10ms
5645,25,10ms
5646,15,10ms
5647,19,10ms
5648,15,10ms
5649,16,10ms
5650,17,10ms
5651,16,10ms
5652,16,10ms
5653,20,10ms
5654,17,10ms
5655,15,10ms
5656,15,10ms
5657,16,10ms
5658,17,10ms
5659,17,10ms
5660,15,10ms
5661,15,10ms
5662,16,10ms
5663,18,10ms
5664,17,10ms
5665,16,10ms
5666,16,10ms
5667,15,10ms
5668,17,10ms
5669,18,10ms
5670,18,10ms
5671,18,10ms
5672,17,10ms
5673,16,10ms
5674,15,10ms
5675,15,10ms
5676,17,10ms
5677,19,10ms
5678,17,10ms
5679,16,10ms
5680,20,10ms
5681,17,10ms
5682,16,10ms
5683,14,10ms
5684,15,10ms
5685,14,10ms
5686,17,10ms
5687,17,10ms
5688,18,10ms
5689,19,10ms
5690,19,10ms
5691,14,10ms
5692,16,10ms
5693,14,10ms
5694,18,10ms
5695,17,10ms
5696,16,10ms
5697,16,10ms
5698,20,10ms
5699,19,10ms
5700,22,10ms
5701,18,10ms
5702,15,10ms
5703,15,10ms
5704,16,10ms
5705,17,10ms
5706,17,10ms
5707,18,10ms
5708,16,10ms
5709,16,10ms
5710,16,10ms
5711,14,10ms
5712,14,10ms
5713,16,10ms
5714,17,10ms
5715,17,10ms
5716,17,10ms
5717,19,10ms
5718,15,10ms
5719,28,10ms
5720,15,10ms
5721,15,10ms
5722,16,10ms
5723,16,10ms
5724,17,10ms
5725,18,10ms
5726,18,10ms
5727,17,10ms
5728,15,10ms
5729,17,10ms
5730,18,10ms
5731,16,10ms
5732,16,10ms
5733,18,10ms
5734,19,10ms
5735,18,10ms
5736,17,10ms
5737,15,10ms
5738,26,10ms
5739,15,10ms
5740,15,10ms
5741,16,10ms
5742,17,10ms
5743,18,10ms
5744,19,10ms
5745,16,10ms
5746,17,10ms
5747,17,10ms
5748,16,10ms
5749,17,10ms
5750,14,10ms
5751,14,10ms
5752,16,10ms
5753,16,10ms
5754,14,10ms
5755,13,10ms
5756,15,10ms
5757,16,10ms
5758,15,10ms
5759,14,10ms
5760,15,10ms
5761,18,10ms
5762,15,10ms
5763,15,10ms
5764,15,10ms
5765,14,10ms
5766,14,10ms
5767,15,10ms
5768,16,10ms
5769,17,10ms
5770,19,10ms
5771,17,10ms
5772,16,10ms
5773,15,10ms
5774,13,10ms
5775,17,10ms
5776,17,10ms
5777,17,10ms
5778,17,10ms
5779,19,10ms
5780,16,10ms
5781,16,10ms
5782,15,10ms
5783,16,10ms
5784,14,10ms
5785,16,10ms
5786,18,10ms
5787,15,10ms
5788,18,10ms
5789,17,10ms
5790,17,10ms
5791,15,10ms
5792,19,10ms
5793,17,10ms
5794,15,10ms
5795,17,10ms
5796,17,10ms
5797,20,10ms
5798,16,10ms
5799,15,10ms
5800,15,10ms
5801,16,10ms
5802,17,10ms
5803,17,10ms
5804,17,10ms
5805,17,10ms
5806,20,10ms
5807,19,10ms
5808,14,10ms
5809,16,10ms
5810,14,10ms
5811,16,10ms
5812,15,10ms
5813,15,10ms
5814,16,10ms
5815,16,10ms
5816,16,10ms
5817,15,10ms
5818,15,10ms
5819,13,10ms
5820,14,10ms
5821,15,10ms
5822,13,10ms
5823,14,10ms
5824,14,10ms
5825,14,10ms
5826,13,10ms
5827,14,10ms
5828,16,10ms
5829,14,10ms
5830,13,10ms
5831,17,10ms
5832,17,10ms
5833,20,10ms
5834,18,10ms
5835,16,10ms
5836,15,10ms
5837,18,10ms
5838,18,10ms
5839,17,10ms
5840,17,10ms
5841,16,10ms
5842,16,10ms
5843,17,10ms
5844,16,10ms
5845,16,10ms
5846,17,10ms
5847,19,10ms
5848,17,10ms
5849,16,10ms
5850,16,10ms
5851,20,10ms
5852,18,10ms
5853,16,10ms
5854,14,10ms
5855,15,10ms
5856,14,10ms
5857,15,10ms
5858,17,10ms
5859,16,10ms
5860,20,10ms
5861,16,10ms
5862,16,10ms
5863,16,10ms
5864,16,10ms
5865,18,10ms
5866,18,10ms
5867,17,10ms
5868,16,10ms
5869,20,10ms
5870,18,10ms
5871,17,10ms
5872,14,10ms
5873,19,10ms
5874,14,10ms
5875,14,10ms
5876,16,10ms
5877,16,10ms
5878,18,10ms
5879,17,10ms
5880,16,10ms
5881,15,10ms
5882,17,10ms
5883,17,10ms
5884,16,10ms
5885,17,10ms
5886,16,10ms
5887,20,10ms
5888,17,10ms
5889,18,10ms
5890,33,10ms
5891,13,10ms
5892,15,10ms
5893,15,10ms
5894,17,10ms
5895,16,10ms
5896,18,10ms
5897,17,10ms
5898,16,10ms
5899,13,10ms
5900,16,10ms
5901,17,10ms
5902,18,10ms
5903,16,10ms
5904,17,10ms
5905,19,10ms
5906,19,10ms
5907,15,10ms
5908,22,10ms
5909,13,10ms
5910,13,10ms
5911,16,10ms
5912,16,10ms
5913,16,10ms
5914,19,10ms
5915,16,10ms
5916,14,10ms
5917,15,10ms
5918,17,10ms
5919,19,10ms
5920,18,10ms
5921,17,10ms
5922,17,10ms
5923,20,10ms
5924,18,10ms
5925,15,10ms
5926,17,10ms
5927,18,10ms
5928,14,10ms
5929,13,10ms
5930,14,10ms
5931,17,10ms
5932,19,10ms
5933,16,10ms
5934,16,10ms
5935,16,10ms
5936,17,10ms
5937,17,10ms
5938,17,10ms
5939,15,10ms
5940,15,10ms
5941,19,10ms
5942,19,10ms
5943,16,10ms
5944,17,10ms
5945,14,10ms
5946,16,10ms
5947,22,10ms
5948,17,10ms
5949,14,10ms
5950,16,10ms
5951,15,10ms
5952,16,10ms
5953,16,10ms
5954,18,10ms
5955,16,10ms
5956,16,10ms
5957,15,10ms
5958,17,10ms
5959,20,10ms
5960,18,10ms
5961,16,10ms
5962,20,10ms
5963,14,10ms
5964,13,10ms
5965,15,10ms
5966,17,10ms
5967,17,10ms
5968,17,10ms
5969,16,10ms
5970,16,10ms
5971,16,10ms
5972,18,10ms
5973,17,10ms
5974,16,10ms
5975,17,10ms
5976,17,10ms
5977,19,10ms
5978,18,10ms
5979,14,10ms
5980,15,10ms
5981,15,10ms
5982,17,10ms
5983,17,10ms
5984,18,10ms
5985,17,10ms
5986,29,10ms
5987,17,10ms
5988,16,10ms
5989,16,10ms
5990,16,10ms
5991,16,10ms
5992,16,10ms
5993,17,10ms
5994,17,10ms
5995,19,10ms
5996,17,10ms
5997,16,10ms
5998,15,10ms
5999,15,10ms
6000,18,10ms
6001,19,10ms
6002,16,10ms
6003,16,10ms
6004,19,10ms
6005,20,10ms
6006,28,10ms
6007,15,10ms
6008,16,10ms
6009,15,10ms
6010,18,10ms
6011,18,10ms
6012,16,10ms
6013,20,10ms
6014,17,10ms
6015,16,10ms
6016,16,10ms
6017,16,10ms
6018,15,10ms
6019,17,10ms
6020,17,10ms
6021,14,10ms
6022,18,10ms
6023,16,10ms
6024,16,10ms
6025,14,10ms
6026,15,10ms
6027,14,10ms
6028,16,10ms
6029,15,10ms
6030,17,10ms
6031,18,10ms
6032,17,10ms
6033,15,10ms
6034,15,10ms
6035,13,10ms
6036,16,10ms
6037,17,10ms
6038,16,10ms
6039,16,10ms
6040,15,10ms
6041,26,10ms
6042,15,10ms
6043,13,10ms
6044,13,10ms
6045,15,10ms
6046,13,10ms
6047,15,10ms
6048,16,10ms
6049,13,10ms
6050,14,10ms
6051,15,10ms
6052,15,10ms
6053,16,10ms
6054,17,10ms
6055,14,10ms
6056,13,10ms
6057,14,10ms
6058,14,10ms
6059,16,10ms
6060,14,10ms
6061,14,10ms
6062,15,10ms
6063,16,10ms
6064,15,10ms
6065,16,10ms
6066,13,10ms
6067,14,10ms
6068,14,10ms
6069,14,10ms
6070,14,10ms
6071,15,10ms
6072,16,10ms
6073,15,10ms
6074,16,10ms
6075,16,10ms
6076,20,10ms
6077,17,10ms
6078,15,10ms
6079,16,10ms
6080,16,10ms
6081,17,10ms
6082,17,10ms
6083,16,10ms
6084,18,10ms
6085,18,10ms
6086,16,10ms
6087,17,10ms
6088,14,10ms
6089,16,10ms
6090,17,10ms
6091,17,10ms
6092,17,10ms
6093,15,10ms
6094,18,10ms
6095,19,10ms
6096,17,10ms
6097,17,10ms
6098,20,10ms
6099,16,10ms
6100,13,10ms
6101,18,10ms
6102,17,10ms
6103,19,10ms
6104,16,10ms
6105,16,10ms
6106,14,10ms
6107,15,10ms
6108,17,10ms
6109,17,10ms
6110,17,10ms
6111,17,10ms
6112,19,10ms
6113,24,10ms
6114,15,10ms
6115,13,10ms
6116,14,10ms
6117,13,10ms
6118,15,10ms
6119,15,10ms
6120,12,10ms
6121,15,10ms
6122,14,10ms
6123,13,10ms
6124,15,10ms
6125,15,10ms
6126,16,10ms
6127,14,10ms
6128,13,10ms
6129,13,10ms
6130,15,10ms
6131,20,10ms
6132,15,10ms
6133,14,10ms
6134,15,10ms
6135,13,10ms
6136,16,10ms
6137,18,10ms
6138,18,10ms
6139,18,10ms
6140,17,10ms
6141,15,10ms
6142,15,10ms
6143,16,10ms
6144,18,10ms
6145,17,10ms
6146,16,10ms
6147,16,10ms
6148,19,10ms
6149,20,10ms
6150,17,10ms
6151,17,10ms
6152,17,10ms
6153,13,10ms
6154,13,10ms
6155,17,10ms
6156,17,10ms
6157,18,10ms
6158,15,10ms
6159,16,10ms
6160,16,10ms
6161,17,10ms
6162,16,10ms
6163,16,10ms
6164,16,10ms
6165,16,10ms
6166,18,10ms
6167,19,10ms
6168,16,10ms
6169,17,10ms
6170,14,10ms
6171,15,10ms
6172,18,10ms
6173,16,10ms
6174,16,10ms
6175,21,10ms
6176,19,10ms
6177,16,10ms
6178,13,10ms
6179,14,10ms
6180,18,10ms
6181,18,10ms
6182,16,10ms
6183,16,10ms
6184,19,10ms
6185,17,10ms
6186,20,10ms
6187,18,10ms
6188,14,10ms
6189,14,10ms
6190,16,10ms
6191,16,10ms
6192,15,10ms
6193,17,10ms
6194,17,10ms
6195,16,10ms
6196,13,10ms
6197,16,10ms
6198,18,10ms
6199,17,10ms
6200,16,10ms
6201,15,10ms
6202,20,10ms
6203,18,10ms
6204,16,10ms
6205,19,10ms
6206,15,10ms
6207,14,10ms
6208,14,10ms
6209,17,10ms
6210,17,10ms
6211,20,10ms
6212,16,10ms
6213,16,10ms
6214,16,10ms
6215,15,10ms
6216,17,10ms
6217,18,10ms
6218,17,10ms
6219,17,10ms
6220,19,10ms
6221,17,10ms
6222,17,10ms
6223,15,10ms
6224,17,10ms
6225,13,10ms
6226,15,10ms
6227,15,10ms
6228,17,10ms
6229,18,10ms
6230,17,10ms
6231,16,10ms
6232,15,10ms
6233,18,10ms
6234,18,10ms
6235,16,10ms
6236,15,10ms
6237,16,10ms
6238,19,10ms
6239,17,10ms
6240,15,10ms
6241,19,10ms
6242,14,10ms
6243,15,10ms
6244,16,10ms
6245,18,10ms
6246,17,10ms
6247,18,10ms
6248,17,10ms
6249,15,10ms
6250,15,10ms
6251,17,10ms
6252,18,10ms
6253,18,10ms
6254,16,10ms
6255,17,10ms
6256,19,10ms
6257,18,10ms
6258,15,10ms
6259,15,10ms
6260,14,10ms
6261,15,10ms
6262,22,10ms
6263,16,10ms
6264,27,10ms
6265,14,10ms
6266,15,10ms
6267,12,10ms
6268,13,10ms
6269,16,10ms
6270,16,10ms
6271,16,10ms
6272,16,10ms
6273,16,10ms
6274,20,10ms
6275,22,10ms
6276,21,10ms
6277,16,10ms
6278,15,10ms
6279,12,10ms
6280,15,10ms
6281,15,10ms
6282,17,10ms
6283,18,10ms
6284,17,10ms
6285,16,10ms
6286,15,10ms
6287,13,10ms
6288,17,10ms
6289,16,10ms
6290,16,10ms
6291,16,10ms
6292,20,10ms
6293,23,10ms
6294,21,10ms
6295,14,10ms
6296,14,10ms
6297,13,10ms
6298,14,10ms
6299,17,10ms
6300,16,10ms
6301,18,10ms
6302,17,10ms
6303,15,10ms
6304,16,10ms
6305,16,10ms
6306,17,10ms
6307,17,10ms
6308,18,10ms
6309,15,10ms
6310,19,10ms
6311,16,10ms
6312,16,10ms
6313,17,10ms
6314,16,10ms
6315,15,10ms
6316,15,10ms
6317,13,10ms
6318,16,10ms
6319,15,10ms
6320,15,10ms
6321,14,10ms
6322,14,10ms
6323,14,10ms
6324,18,10ms
6325,13,10ms
6326,15,10ms
6327,15,10ms
6328,15,10ms
6329,14,10ms
6330,14,10ms
